Date,Open,High,Low,Close,Volume
2011-10-07,18.72,18.72,18.48,18.48,428.0
2011-10-10,18.0,19.56,18.0,19.2,3317.0
2011-10-11,19.44,19.44,18.0,19.32,1201.0
2011-10-12,19.08,20.4,18.24,19.2,3773.0
2011-10-13,18.96,20.16,18.36,19.2,1233.0
2011-10-14,19.68,20.4,19.68,19.8,4254.0
2011-10-17,19.44,20.52,19.44,20.28,238.0
2011-10-18,18.84,22.68,18.84,22.44,8548.0
2011-10-19,22.8,22.8,21.72,22.68,2325.0
2011-10-20,22.44,22.68,21.0,21.96,3958.0
2011-10-21,21.24,22.2,21.24,22.2,371.0
2011-10-24,24.12,26.64,23.52,25.92,36121.0
2011-10-25,25.44,26.76,25.44,25.92,13727.0
2011-10-26,26.64,26.88,25.8,26.28,20348.0
2011-10-27,27.24,27.24,26.16,26.28,7165.0
2011-10-28,26.4,27.48,26.4,27.12,9857.0
2011-10-31,27.48,27.6,26.28,27.12,8521.0
2011-11-01,27.12,27.6,26.99,27.36,11583.0
2011-11-02,27.24,29.28,27.0,27.72,27975.0
2011-11-03,27.6,28.08,27.6,27.72,7943.0
2011-11-04,27.36,28.2,27.36,27.84,11670.0
2011-11-07,28.08,28.68,27.84,28.2,6247.0
2011-11-08,28.56,29.16,28.08,28.8,10936.0
2011-11-09,28.68,28.93,28.68,28.68,8231.0
2011-11-10,28.8,29.16,28.68,28.8,12072.0
2011-11-11,28.92,29.28,28.68,28.8,4167.0
2011-11-14,28.8,29.4,28.8,28.92,4893.0
2011-11-15,28.92,29.4,28.92,29.04,6028.0
2011-11-16,28.92,29.07,28.8,28.92,7106.0
2011-11-17,28.2,29.16,27.96,28.44,23719.0
2011-11-18,27.96,28.8,27.96,28.2,4633.0
2011-11-21,27.96,28.66,27.96,28.2,3534.0
2011-11-22,28.2,28.44,27.96,28.32,4884.0
2011-11-23,27.84,28.44,27.84,28.2,2270.0
2011-11-25,27.84,27.84,27.84,27.84,117.0
2011-11-28,28.32,28.43,27.96,28.32,3019.0
2011-11-29,28.2,28.32,28.08,28.32,2542.0
2011-11-30,28.56,28.56,28.08,28.2,2858.0
2011-12-01,28.08,28.44,28.08,28.2,2161.0
2011-12-02,28.8,28.8,27.96,28.2,1022.0
2011-12-05,28.2,28.32,27.96,28.2,1604.0
2011-12-06,28.2,28.5,27.96,27.96,3008.0
2011-12-07,28.18,28.18,27.0,27.48,3275.0
2011-12-08,27.48,27.84,27.0,27.6,3208.0
2011-12-09,27.48,27.84,27.24,27.6,2224.0
2011-12-12,27.36,27.72,27.36,27.51,2340.0
2011-12-13,27.48,27.65,27.36,27.36,2361.0
2011-12-14,27.36,27.72,27.36,27.6,3007.0
2011-12-15,27.6,27.84,27.36,27.36,5039.0
2011-12-16,27.36,27.84,27.36,27.36,5795.0
2011-12-19,27.36,27.84,26.88,27.6,14073.0
2011-12-20,27.72,28.44,27.36,28.44,5320.0
2011-12-21,28.2,28.44,27.84,28.44,2282.0
2011-12-22,28.56,28.56,27.96,28.2,6383.0
2011-12-23,28.38,28.56,27.96,28.2,5450.0
2011-12-27,28.2,28.44,27.61,28.44,4313.0
2011-12-28,28.44,28.56,28.32,28.44,2021.0
2011-12-29,28.2,28.56,28.2,28.56,3345.0
2011-12-30,28.2,28.56,28.2,28.56,4673.0
