Date,Open,High,Low,Close,Volume
2012-03-26,0.97,1.05,0.95,0.98,12400.0
2012-03-27,1.02,1.02,1.0,1.01,4650.0
2012-03-28,1.0,1.04,0.98,1.0,27450.0
2012-03-29,0.96,1.0,0.95,1.0,1523.0
2012-03-30,0.97,1.0,0.94,0.99,9200.0
2012-04-02,1.0,1.02,0.95,1.02,10947.0
2012-04-03,1.05,1.05,0.95,0.95,3003.0
2012-04-04,0.92,1.0,0.92,0.95,5142.0
2012-04-05,1.04,1.05,0.94,0.95,9939.0
2012-04-09,0.92,1.01,0.92,1.01,11133.0
2012-04-10,1.0,1.03,0.93,0.93,10140.0
2012-04-11,0.93,0.93,0.9,0.9,2979.0
2012-04-12,0.92,1.0,0.91,0.91,16800.0
2012-04-13,0.99,1.3,0.96,1.0,243438.0
2012-04-16,0.96,0.97,0.72,0.75,76559.0
2012-04-17,0.75,0.86,0.59,0.72,71263.0
2012-04-18,0.66,0.83,0.65,0.65,14610.0
2012-04-19,0.61,0.84,0.61,0.84,65088.0
2012-04-20,0.85,0.85,0.8,0.8,1500.0
2012-04-23,0.8,0.84,0.78,0.84,6350.0
2012-04-24,0.77,0.85,0.77,0.84,6581.0
2012-04-25,0.84,0.89,0.78,0.88,28500.0
2012-04-26,0.82,0.94,0.82,0.84,39609.0
2012-04-27,0.75,0.9,0.75,0.9,27288.0
2012-04-30,0.9,0.95,0.86,0.95,12600.0
2012-05-01,1.03,1.15,0.78,1.06,36455.0
2012-05-02,1.07,1.07,0.96,1.01,5608.0
2012-05-03,1.02,1.02,0.95,0.95,1707.0
2012-05-04,0.91,1.03,0.78,1.03,18589.0
2012-05-07,0.99,0.99,0.89,0.89,1471.0
2012-05-08,0.9,0.9,0.86,0.86,5355.0
2012-05-09,0.86,0.88,0.77,0.82,15950.0
2012-05-10,0.78,0.85,0.78,0.85,2500.0
2012-05-11,0.8,0.9,0.8,0.81,7572.0
2012-05-14,0.8,0.8,0.76,0.77,7196.0
2012-05-15,0.8,0.82,0.71,0.71,2715.0
2012-05-16,0.82,0.85,0.8,0.83,9420.0
2012-05-17,0.75,0.75,0.75,0.75,900.0
2012-05-18,0.83,0.85,0.72,0.73,8255.0
2012-05-21,0.73,0.81,0.69,0.69,7172.0
2012-05-22,0.8,0.8,0.7,0.74,6000.0
2012-05-23,0.7,0.7,0.63,0.63,7150.0
2012-05-24,0.68,0.79,0.68,0.68,11056.0
2012-05-25,0.72,0.8,0.68,0.68,15500.0
2012-05-29,0.68,0.77,0.68,0.71,4396.0
2012-05-30,0.69,0.8,0.68,0.73,18600.0
2012-05-31,0.73,0.89,0.73,0.83,8600.0
2012-06-01,0.83,0.83,0.72,0.83,15800.0
2012-06-04,0.87,0.87,0.75,0.82,9051.0
2012-06-05,0.8,0.82,0.72,0.82,19061.0
2012-06-06,0.8,0.82,0.73,0.75,7800.0
2012-06-07,0.73,0.75,0.72,0.72,8160.0
2012-06-08,0.78,0.78,0.69,0.69,3688.0
2012-06-11,0.69,0.75,0.69,0.72,9825.0
2012-06-12,0.75,0.75,0.7,0.7,700.0
2012-06-13,0.7,0.71,0.7,0.7,12000.0
2012-06-14,0.7,0.75,0.69,0.72,15600.0
2012-06-15,0.74,0.74,0.74,0.74,6200.0
2012-06-18,0.7,0.8,0.7,0.72,6800.0
2012-06-19,0.75,0.75,0.7,0.7,5558.0
2012-06-20,0.73,0.73,0.73,0.73,200.0
2012-06-21,0.7,0.75,0.69,0.7,4500.0
2012-06-22,0.7,0.75,0.69,0.7,9978.0
2012-06-25,0.7,0.7,0.69,0.69,4528.0
2012-06-26,0.7,0.8,0.7,0.72,36983.0
2012-06-27,0.72,0.72,0.71,0.71,1000.0
2012-06-28,0.71,0.77,0.69,0.69,7600.0
2012-06-29,0.69,0.72,0.68,0.7,16175.0
2012-07-02,0.7,0.77,0.68,0.69,26599.0
2012-07-03,0.68,0.7,0.66,0.68,2196.0
2012-07-05,0.75,0.75,0.68,0.68,10200.0
2012-07-06,0.68,0.7,0.67,0.67,3236.0
2012-07-09,0.67,0.72,0.67,0.67,3550.0
2012-07-10,0.6,0.69,0.6,0.64,6584.0
2012-07-11,0.63,0.63,0.63,0.63,100.0
2012-07-12,0.66,0.67,0.6,0.6,7200.0
2012-07-13,,,,0.6,0.0
2012-07-16,0.68,0.68,0.62,0.62,2900.0
2012-07-17,0.63,0.67,0.61,0.61,6260.0
2012-07-18,0.63,0.63,0.63,0.63,2500.0
2012-07-19,0.63,0.63,0.61,0.61,5700.0
2012-07-20,0.61,0.64,0.58,0.58,19020.0
2012-07-23,0.6,0.65,0.6,0.6,4760.0
2012-07-24,0.6,0.6,0.6,0.6,400.0
2012-07-25,0.6,0.6,0.6,0.6,600.0
2012-07-26,0.62,0.62,0.6,0.6,20200.0
2012-07-27,0.63,0.66,0.63,0.66,3200.0
2012-07-30,0.62,0.63,0.6,0.61,700.0
2012-07-31,0.63,0.63,0.63,0.63,100.0
2012-08-01,0.6,0.66,0.6,0.6,3750.0
2012-08-02,,,,0.6,0.0
2012-08-03,0.61,0.61,0.6,0.6,3550.0
2012-08-06,0.62,0.62,0.62,0.62,800.0
