Date,Open,High,Low,Close,Volume
2012-07-20,1.98,2.09,1.98,2.0,30535.0
2012-07-23,1.99,2.0,1.9,1.93,54022.0
2012-07-24,1.93,1.96,1.9,1.93,15122.0
2012-07-25,2.02,2.02,1.93,1.96,7435.0
2012-07-26,1.94,2.0,1.9,1.92,20837.0
2012-07-27,1.92,1.99,1.82,1.88,44151.0
2012-07-30,1.8,1.89,1.8,1.86,28899.0
2012-07-31,1.88,2.0,1.88,1.95,34165.0
2012-08-01,1.98,2.04,1.87,1.9,22513.0
2012-08-02,1.89,1.95,1.8,1.8,57935.0
2012-08-03,1.87,1.91,1.83,1.86,34758.0
2012-08-06,1.88,2.0,1.88,1.95,39820.0
2012-08-07,1.87,2.0,1.85,1.9,43119.0
2012-08-08,1.9,2.0,1.88,1.88,36637.0
2012-08-09,1.85,1.91,1.85,1.88,45052.0
2012-08-10,1.87,2.03,1.87,2.03,41432.0
2012-08-13,2.05,2.25,2.02,2.14,258280.0
2012-08-14,2.19,2.2,2.09,2.18,46161.0
2012-08-15,2.14,2.18,2.0,2.05,64539.0
2012-08-16,2.02,2.07,1.95,1.97,54427.0
2012-08-17,1.94,2.04,1.9,1.93,70763.0
2012-08-20,1.95,2.0,1.94,2.0,18573.0
2012-08-21,2.0,2.09,1.96,2.07,28295.0
2012-08-22,2.09,2.09,2.0,2.06,41808.0
2012-08-23,2.04,2.08,1.96,1.96,37517.0
2012-08-24,1.96,2.02,1.9,1.92,34634.0
2012-08-27,1.9,1.99,1.9,1.92,47119.0
2012-08-28,1.92,2.0,1.85,1.91,34016.0
2012-08-29,1.95,2.0,1.9,2.0,43331.0
2012-08-30,2.0,2.0,1.93,1.93,41558.0
2012-08-31,1.96,1.99,1.9,1.9,53204.0
2012-09-04,1.93,1.98,1.86,1.86,55261.0
2012-09-05,1.88,1.93,1.84,1.88,80852.0
2012-09-06,1.84,1.95,1.84,1.87,64806.0
2012-09-07,1.85,1.96,1.85,1.93,72813.0
2012-09-10,1.9,1.94,1.87,1.89,43222.0
2012-09-11,1.89,2.22,1.89,2.18,612940.0
2012-09-12,2.09,2.13,1.97,2.11,169256.0
2012-09-13,2.01,2.14,2.01,2.09,106306.0
2012-09-14,2.07,2.18,1.96,2.0,121332.0
2012-09-17,2.0,2.01,1.92,1.96,86680.0
2012-09-18,1.98,2.08,1.93,2.07,49343.0
2012-09-19,2.09,2.13,2.02,2.08,50220.0
2012-09-20,2.09,2.09,1.95,2.02,65251.0
