Date,Open,High,Low,Close,Volume
2012-03-30,1.21,1.21,1.18,1.21,3219.0
2012-04-02,1.27,1.29,1.25,1.27,9283.0
2012-04-03,1.25,1.25,1.19,1.19,8957.0
2012-04-04,1.18,1.2,1.16,1.19,6388.0
2012-04-05,1.25,1.25,1.25,1.25,300.0
2012-04-09,1.26,1.27,1.2,1.2,14120.0
2012-04-10,1.21,1.21,1.2,1.21,2800.0
2012-04-11,1.26,1.26,1.16,1.16,86745.0
2012-04-12,1.21,1.22,1.17,1.17,35036.0
2012-04-13,1.19,1.21,1.13,1.19,3850.0
2012-04-16,1.19,1.19,1.19,1.19,1114.0
2012-04-17,1.2,1.2,1.11,1.16,5801.0
2012-04-18,,,,1.16,0.0
2012-04-19,1.16,1.16,1.11,1.15,4468.0
2012-04-20,1.15,1.17,1.15,1.17,2462.0
2012-04-23,1.13,1.14,1.11,1.12,10450.0
2012-04-24,1.12,1.12,1.03,1.05,26420.0
2012-04-25,1.05,1.06,1.0,1.01,28359.0
2012-04-26,1.02,1.05,1.02,1.04,21637.0
2012-04-27,1.05,1.19,1.05,1.06,78078.0
2012-04-30,1.06,1.12,1.04,1.06,35745.0
2012-05-01,1.06,1.11,1.06,1.07,5300.0
2012-05-02,1.1,1.1,1.02,1.04,2618.0
2012-05-03,1.03,1.07,1.0,1.04,6350.0
2012-05-04,1.04,1.04,1.0,1.0,9668.0
2012-05-07,1.0,1.01,1.0,1.01,14425.0
2012-05-08,1.0,1.0,0.98,0.99,20802.0
2012-05-09,1.0,1.05,0.99,0.99,16200.0
2012-05-10,1.0,1.01,0.99,1.0,2150.0
2012-05-11,1.01,1.03,0.97,0.99,19298.0
2012-05-14,0.95,1.04,0.95,1.0,6261.0
2012-05-15,1.0,1.03,0.95,0.98,8239.0
2012-05-16,0.85,1.11,0.82,0.96,46690.0
2012-05-17,1.04,1.04,0.94,0.95,1300.0
2012-05-18,0.96,0.98,0.95,0.95,3599.0
2012-05-21,1.02,1.02,0.95,0.95,7385.0
