Date,Open,High,Low,Close,Volume
2011-01-11,3.5,3.5,3.3,3.5,2388.0
2011-01-12,3.5,3.5,3.31,3.31,730.0
2011-01-13,3.46,3.46,3.3,3.3,4410.0
2011-01-14,3.3,3.4,3.3,3.35,3331.0
2011-01-18,3.4,3.4,3.38,3.38,1100.0
2011-01-19,3.39,3.39,3.17,3.3,1824.0
2011-01-20,2.9,3.42,2.9,3.42,5374.0
2011-01-21,3.42,3.42,2.92,3.3,3668.0
2011-01-24,3.14,3.39,3.0,3.27,4953.0
2011-01-25,3.0,3.25,3.0,3.15,989.0
2011-01-26,3.01,3.19,3.0,3.07,1255.0
2011-01-27,3.0,3.06,2.9,3.05,2355.0
2011-01-28,3.05,3.19,2.95,3.02,4426.0
2011-01-31,3.19,3.19,2.9,2.9,3208.0
2011-02-01,3.09,3.09,2.91,3.02,1906.0
2011-02-02,3.06,3.18,2.95,2.95,1200.0
2011-02-03,3.03,3.1,2.52,2.52,5125.0
2011-02-04,3.02,3.16,2.63,2.72,6656.0
2011-02-07,2.77,2.97,2.77,2.94,520.0
2011-02-08,2.95,2.95,2.85,2.92,858.0
2011-02-09,2.9,2.95,2.9,2.95,420.0
2011-02-10,2.55,2.93,2.5,2.9,2216.0
2011-02-11,2.96,2.96,2.88,2.88,1080.0
2011-02-14,2.88,2.89,2.51,2.89,547.0
2011-02-15,2.85,2.85,2.85,2.85,210.0
2011-02-16,2.77,2.78,2.52,2.52,1880.0
2011-02-17,2.52,2.81,2.25,2.55,7318.0
2011-02-18,2.6,2.6,2.58,2.58,445.0
2011-02-22,2.5,2.65,2.45,2.5,5668.0
2011-02-23,2.48,3.0,2.45,2.75,19201.0
2011-02-24,2.85,2.85,2.48,2.7,6879.0
2011-02-25,2.79,2.8,2.7,2.7,1800.0
2011-02-28,2.8,2.8,2.69,2.71,3440.0
2011-03-01,2.71,2.77,2.6,2.77,10536.0
2011-03-02,2.82,2.82,2.12,2.35,6428.0
2011-03-03,2.85,2.85,2.7,2.73,15119.0
2011-03-04,2.65,2.75,2.6,2.73,10910.0
2011-03-07,2.84,2.85,2.73,2.76,9940.0
2011-03-08,2.8,2.8,2.52,2.73,10182.0
2011-03-09,2.62,2.76,2.62,2.71,8849.0
2011-03-10,2.7,2.75,2.7,2.72,5561.0
2011-03-11,2.76,2.85,2.67,2.85,8584.0
2011-03-14,2.71,2.86,2.7,2.79,6800.0
2011-03-15,2.65,2.65,2.22,2.24,27001.0
2011-03-16,2.34,2.59,2.33,2.37,5860.0
2011-03-17,2.47,2.72,2.36,2.36,21640.0
2011-03-18,2.46,2.6,2.4,2.47,11155.0
2011-03-21,2.55,2.55,2.45,2.46,7564.0
2011-03-22,2.55,2.6,2.52,2.53,8717.0
