Date,Open,High,Low,Close,Volume
2009-06-01,92.6,94.0,86.48,87.99,3343263.0
2009-06-02,88.76,90.08,83.32,84.24,3355018.0
2009-06-03,86.64,89.44,85.72,86.16,3220897.0
2009-06-04,84.48,87.68,81.84,82.04,2597580.0
2009-06-05,79.92,84.6,79.4,82.44,2987314.0
2009-06-08,84.08,87.6,81.92,85.2,3177561.0
2009-06-09,83.76,85.16,81.88,84.0,2385251.0
2009-06-10,81.24,89.6,81.24,84.84,3828618.0
2009-06-11,84.52,84.92,80.88,84.64,3554924.0
2009-06-12,86.28,88.2,83.84,83.84,2870887.0
2009-06-15,87.52,93.32,87.32,90.56,3488315.0
2009-06-16,88.64,96.04,88.12,95.2,3887826.0
2009-06-17,95.28,98.0,90.4,93.72,4290562.0
2009-06-18,93.48,96.24,90.68,92.4,2792467.0
2009-06-19,88.56,91.8,87.56,90.2,2840272.0
2009-06-22,92.4,100.36,92.32,100.16,3083848.0
2009-06-23,98.48,103.08,97.48,102.28,3254911.0
2009-06-24,99.52,101.04,95.36,99.44,2947324.0
2009-06-25,101.92,102.28,90.68,90.96,4438548.0
2009-06-26,92.12,93.2,87.92,90.0,2616528.0
2009-06-29,89.2,93.84,87.92,90.08,2807459.0
2009-06-30,89.4,91.92,87.6,91.0,3205960.0
2009-07-01,88.96,89.05,84.2,86.16,3785014.0
2009-07-02,90.2,95.92,90.12,94.52,3973672.0
2009-07-03,,,,94.52,0.0
2009-07-06,97.12,101.91,95.8,97.36,4314690.0
2009-07-07,97.84,103.56,97.16,103.44,4485315.0
2009-07-08,102.2,110.68,101.04,105.32,6010370.0
2009-07-09,103.88,107.6,103.2,106.68,2923642.0
2009-07-10,108.88,110.52,104.24,105.12,3901364.0
2009-07-13,104.2,109.8,97.48,97.8,4151373.0
2009-07-14,97.76,99.44,95.04,95.96,2904286.0
2009-07-15,90.76,91.8,84.12,85.12,4070202.0
2009-07-16,85.84,86.32,80.28,81.4,3238870.0
2009-07-17,81.04,83.32,80.88,82.58,2894511.0
2009-07-20,80.84,81.84,78.64,79.12,3175147.0
2009-07-21,77.28,82.76,77.08,79.6,4447456.0
2009-07-22,80.92,81.2,76.44,78.12,4159130.0
2009-07-23,77.96,78.24,69.28,70.2,5543560.0
2009-07-24,71.8,72.64,69.12,69.16,3654740.0
2009-07-27,69.28,70.76,67.72,68.36,2913156.0
2009-07-28,69.56,70.96,67.52,68.16,4466036.0
2009-07-29,69.4,70.28,68.16,69.04,4001686.0
2009-07-30,66.32,67.0,63.16,65.48,4697659.0
2009-07-31,66.28,66.52,63.8,66.12,3245258.0
2009-08-03,63.8,65.96,62.68,62.8,3633646.0
2009-08-04,63.92,64.0,60.2,61.08,3871604.0
2009-08-05,60.76,64.36,60.68,62.4,3806803.0
2009-08-06,61.84,65.72,61.2,65.2,3670759.0
2009-08-07,62.32,63.4,57.96,60.24,5668510.0
2009-08-10,61.0,61.64,59.04,60.2,3739180.0
2009-08-12,63.04,63.08,57.84,60.2,5219334.0
2009-08-13,58.72,61.36,58.12,58.6,4497003.0
2009-08-14,58.96,64.04,58.84,62.36,4036238.0
2009-08-17,66.08,67.96,65.84,67.56,4297630.0
2009-08-18,66.16,67.24,63.72,65.04,4263074.0
2009-08-19,67.08,67.48,62.36,62.56,4363052.0
2009-08-20,62.96,63.72,60.04,60.48,3036352.0
2009-08-21,58.68,58.76,55.68,56.28,4595136.0
2009-08-24,55.52,57.08,54.48,56.2,3942971.0
2009-08-25,55.44,56.04,53.84,55.64,4486357.0
2009-08-26,55.88,56.52,54.44,55.24,4047198.0
2009-08-27,55.44,58.72,54.88,55.36,5228472.0
2009-08-28,53.68,57.52,53.24,56.44,3914920.0
2009-08-31,58.2,59.68,57.72,58.96,3654852.0
2009-09-01,59.96,63.52,56.12,63.04,6706861.0
2009-09-02,63.76,64.36,62.4,63.8,3994228.0
2009-09-03,62.8,65.2,61.48,61.6,3707898.0
2009-09-04,61.84,62.92,58.88,59.04,4571216.0
2009-09-08,57.12,59.12,56.96,57.08,3047692.0
2009-09-09,57.04,57.56,53.08,54.12,5384689.0
