Date,Open,High,Low,Close,Volume,Adjusted Close
2013-05-29,997.27,997.27,980.52,986.96,35871400.0,986.96
2013-05-30,988.65,995.72,988.65,994.43,34986200.0,994.43
2013-05-31,989.71,994.53,983.79,984.15,40996000.0,984.15
2013-06-03,986.25,991.82,976.05,990.53,39520700.0,990.53
2013-06-04,990.58,994.56,975.43,981.97,36538400.0,981.97
2013-06-05,980.15,981.42,967.67,968.16,36323500.0,968.16
2013-06-06,968.21,979.46,963.88,979.46,35473800.0,979.46
2013-06-07,984.09,989.05,979.89,987.62,33719900.0,987.62
2013-06-10,989.63,992.69,984.71,992.67,29787300.0,992.67
2013-06-11,985.21,988.85,976.37,981.45,34357100.0,981.45
2013-06-12,986.05,987.96,971.41,972.31,32025500.0,972.31
2013-06-13,971.75,990.87,969.79,989.69,33786200.0,989.69
2013-06-14,989.2,990.35,979.82,981.38,29394000.0,981.38
2013-06-17,987.4,991.62,982.86,987.84,31370800.0,987.84
2013-06-18,988.92,1001.49,988.92,999.99,31209800.0,999.99
2013-06-19,999.56,999.77,986.47,986.5,35450600.0,986.5
2013-06-20,977.81,977.81,957.51,960.52,48588500.0,960.52
2013-06-21,962.75,965.23,951.45,963.68,57972800.0,963.68
2013-06-24,956.93,958.38,942.79,951.05,47336600.0,951.05
2013-06-25,956.95,962.1,954.04,961.26,37611700.0,961.26
2013-06-26,961.36,968.68,961.36,963.83,35583400.0,963.83
2013-06-27,968.95,980.59,968.95,979.92,33645400.0,979.92
2013-06-28,977.74,982.44,974.72,977.48,49771900.0,977.48
2013-07-01,981.3,993.6,981.3,989.84,31046900.0,989.84
2013-07-02,989.22,995.55,982.97,989.47,33171300.0,989.47
2013-07-03,985.94,993.14,984.71,991.13,19660500.0,991.13
2013-07-05,1000.58,1005.39,991.68,1005.39,26341400.0,1005.39
2013-07-08,1007.7,1011.1,1007.17,1009.25,35145900.0,1009.25
2013-07-09,1012.58,1018.93,1010.83,1018.05,31553600.0,1018.05
2013-07-10,1017.69,1020.99,1015.49,1020.42,30110100.0,1020.42
2013-07-11,1028.37,1033.34,1027.84,1033.18,34463400.0,1033.18
2013-07-12,1032.64,1038.27,1032.48,1036.52,30390700.0,1036.52
2013-07-15,1038.2,1043.92,1036.9,1043.3,26232000.0,1043.3
2013-07-16,1043.59,1043.59,1036.38,1038.75,30817100.0,1038.75
2013-07-17,1041.82,1046.13,1040.56,1042.53,31534400.0,1042.53
2013-07-18,1044.48,1052.46,1044.48,1050.27,34523700.0,1050.27
2013-07-19,1048.04,1050.5,1046.08,1050.48,33025800.0,1050.48
2013-07-22,1049.53,1054.68,1049.24,1053.41,27791300.0,1053.41
2013-07-23,1055.79,1056.86,1050.87,1052.2,30961800.0,1052.2
2013-07-24,1052.18,1055.85,1042.38,1043.83,33361200.0,1043.83
2013-07-25,1041.84,1054.19,1040.79,1054.18,33225000.0,1054.18
2013-07-26,1047.38,1048.51,1042.24,1048.51,27627700.0,1048.51
2013-07-29,1047.13,1048.78,1038.93,1040.66,28405200.0,1040.66
2013-07-30,1041.88,1045.83,1039.92,1043.51,33205300.0,1043.51
2013-07-31,1043.5,1053.51,1043.5,1045.26,38473900.0,1045.26
2013-08-01,1051.23,1060.96,1051.23,1059.88,37751700.0,1059.88
2013-08-02,1058.27,1060.07,1053.7,1059.86,31366300.0,1059.86
2013-08-05,1059.09,1063.52,1057.72,1063.01,25293000.0,1063.01
2013-08-06,1061.07,1061.07,1050.08,1052.14,31412100.0,1052.14
2013-08-07,1052.1,1052.1,1042.65,1044.34,30102300.0,1044.34
2013-08-08,1049.39,1051.82,1044.38,1049.47,32716600.0,1049.47
2013-08-09,1047.98,1051.51,1043.82,1048.4,29576700.0,1048.4
2013-08-12,1043.59,1053.67,1042.79,1053.67,27891600.0,1053.67
2013-08-13,1054.63,1054.76,1046.42,1051.99,30355600.0,1051.99
2013-08-14,1051.6,1052.7,1047.72,1047.8,28714300.0,1047.8
2013-08-15,1039.1,1039.1,1026.72,1027.61,34266900.0,1027.61
2013-08-16,1024.14,1030.83,1023.46,1024.3,32114500.0,1024.3
2013-08-19,1024.0,1024.61,1013.23,1013.25,29045300.0,1013.25
2013-08-20,1014.55,1029.5,1014.55,1028.57,29940900.0,1028.57
2013-08-21,1025.48,1030.57,1018.85,1021.58,29321800.0,1021.58
2013-08-22,1024.03,1036.28,1024.03,1036.2,25374600.0,1036.2
2013-08-23,1036.91,1038.85,1032.65,1038.24,25826700.0,1038.24
2013-08-26,1038.23,1044.66,1036.02,1038.47,24306700.0,1038.47
2013-08-27,1036.3,1036.3,1013.11,1013.49,32191900.0,1013.49
2013-08-28,1013.4,1020.25,1012.95,1016.5,27840100.0,1016.5
2013-08-29,1016.43,1029.05,1015.59,1026.94,25275500.0,1026.94
2013-08-30,1025.9,1025.9,1009.46,1010.9,27343000.0,1010.9
2013-09-03,1019.48,1026.84,1009.0,1016.26,37316100.0,1016.26
2013-09-04,1016.87,1025.61,1015.69,1025.58,33121500.0,1025.58
2013-09-05,1026.56,1031.15,1026.11,1028.69,29571100.0,1028.69
2013-09-06,1028.66,1034.77,1015.72,1029.55,31238800.0,1029.55
2013-09-09,1032.31,1046.08,1032.31,1046.08,31027800.0,1046.08
2013-09-10,1049.76,1055.76,1049.18,1055.72,36918000.0,1055.72
2013-09-11,1054.46,1057.56,1051.47,1055.34,31354600.0,1055.34
2013-09-12,1055.17,1055.31,1048.48,1048.48,31062900.0,1048.48
2013-09-13,1048.47,1053.98,1047.66,1053.98,27365000.0,1053.98
2013-09-16,1053.96,1065.25,1053.96,1056.25,30798000.0,1056.25
2013-09-17,1055.83,1066.39,1055.8,1066.39,27742400.0,1066.39
2013-09-18,1066.34,1080.49,1058.82,1076.97,39897600.0,1076.97
2013-09-19,1078.88,1079.76,1072.61,1075.27,37401300.0,1075.27
2013-09-20,1076.48,1078.2,1071.86,1072.83,50740300.0,1072.83
2013-09-23,1072.3,1073.59,1063.9,1072.13,31269500.0,1072.13
2013-09-24,1072.54,1081.91,1066.94,1074.68,32689300.0,1074.68
2013-09-25,1075.89,1082.0,1072.58,1073.51,31487300.0,1073.51
2013-09-26,1075.1,1081.32,1073.12,1078.41,28139300.0,1078.41
2013-09-27,1078.37,1078.37,1070.85,1074.19,29517000.0,1074.19
2013-09-30,1065.67,1075.49,1061.79,1073.79,33086300.0,1073.79
2013-10-01,1073.69,1087.78,1073.47,1087.43,32386900.0,1087.43
2013-10-02,1087.39,1087.39,1077.9,1082.55,31486000.0,1082.55
2013-10-03,1081.19,1081.79,1064.87,1070.9,32796500.0,1070.9
2013-10-04,1069.64,1080.74,1069.64,1078.25,28802700.0,1078.25
2013-10-07,1071.24,1073.42,1065.78,1065.79,26784900.0,1065.79
2013-10-08,1066.16,1067.21,1047.26,1047.26,35692300.0,1047.26
2013-10-09,1050.02,1050.08,1037.86,1043.46,35778400.0,1043.46
2013-10-10,1052.5,1069.77,1052.5,1069.5,33456600.0,1069.5
2013-10-11,1066.09,1084.32,1065.81,1084.31,29446700.0,1084.31
2013-10-14,1078.73,1090.3,1076.49,1090.3,25805800.0,1090.3
2013-10-15,1088.05,1088.53,1077.69,1079.62,33277400.0,1079.62
2013-10-16,1085.01,1092.91,1085.01,1092.42,34831800.0,1092.42
2013-10-17,1088.99,1102.28,1088.61,1102.27,34535900.0,1102.27
2013-10-18,1109.3,1115.04,1105.91,1114.77,36648900.0,1114.77
2013-10-21,1115.66,1117.32,1110.84,1112.48,30527100.0,1112.48
2013-10-22,1115.42,1121.53,1111.93,1115.63,38508400.0,1115.63
2013-10-23,1111.49,1112.09,1105.35,1110.93,37133800.0,1110.93
2013-10-24,1112.69,1120.0,1111.68,1118.85,36717000.0,1118.85
2013-10-25,1121.1,1121.92,1114.25,1118.34,31757200.0,1118.34
2013-10-28,1118.33,1119.56,1113.02,1117.97,32823000.0,1117.97
2013-10-29,1118.86,1122.64,1114.78,1121.07,33584600.0,1121.07
2013-10-30,1122.81,1123.26,1104.15,1105.5,35230400.0,1105.5
2013-10-31,1106.09,1108.6,1097.84,1100.15,38265300.0,1100.15
2013-11-01,1099.09,1101.3,1087.09,1095.67,36862900.0,1095.67
2013-11-04,1098.62,1108.86,1098.35,1108.28,31948700.0,1108.28
2013-11-05,1105.23,1106.09,1097.44,1103.59,35166800.0,1103.59
2013-11-06,1108.75,1109.83,1097.2,1098.63,33221000.0,1098.63
2013-11-07,1102.34,1103.77,1079.08,1079.09,40247300.0,1079.09
2013-11-08,1079.95,1101.19,1079.95,1099.97,38371700.0,1099.97
2013-11-11,1099.76,1102.86,1096.33,1101.5,25340600.0,1101.5
2013-11-12,1099.26,1101.52,1095.36,1101.47,32210300.0,1101.47
2013-11-13,1096.54,1112.22,1095.69,1112.18,33274800.0,1112.18
2013-11-14,1111.41,1112.22,1105.57,1111.44,31390600.0,1111.44
2013-11-15,1111.39,1116.31,1109.72,1116.2,32548200.0,1116.2
2013-11-18,1118.4,1119.98,1105.22,1107.29,31685200.0,1107.29
2013-11-19,1107.3,1112.39,1097.53,1101.38,32244500.0,1101.38
2013-11-20,1104.04,1107.7,1096.46,1099.79,31091400.0,1099.79
2013-11-21,1103.38,1119.67,1103.38,1119.62,32566300.0,1119.62
2013-11-22,1120.91,1125.64,1117.56,1124.92,30551400.0,1124.92
2013-11-25,1126.85,1128.52,1123.1,1124.72,29985400.0,1124.72
2013-11-26,1125.45,1136.24,1124.98,1134.53,34271200.0,1134.53
2013-11-27,1135.63,1141.5,1134.13,1141.33,26135900.0,1141.33
2013-11-29,1145.83,1147.0,1142.52,1142.89,15983000.0,1142.89
2013-12-02,1142.3,1142.3,1127.72,1129.12,30954300.0,1129.12
2013-12-03,1125.95,1130.97,1119.68,1123.78,34756800.0,1123.78
2013-12-04,1123.79,1128.97,1111.63,1121.38,36105400.0,1121.38
2013-12-05,1120.8,1125.61,1119.76,1122.47,33368800.0,1122.47
2013-12-06,1122.48,1135.88,1122.48,1131.38,31500300.0,1131.38
2013-12-09,1132.9,1134.18,1126.38,1129.46,31295000.0,1129.46
2013-12-10,1128.02,1131.26,1119.33,1119.69,31171500.0,1119.69
2013-12-11,1119.82,1120.92,1099.74,1101.5,34722400.0,1101.5
2013-12-12,1101.4,1107.18,1099.67,1103.27,33066400.0,1103.27
2013-12-13,1105.99,1109.51,1100.77,1107.05,30610700.0,1107.05
2013-12-16,1110.58,1120.17,1110.43,1119.85,32098900.0,1119.85
2013-12-17,1119.4,1120.26,1112.61,1118.89,32700300.0,1118.89
2013-12-18,1120.15,1133.76,1112.03,1133.72,43277700.0,1133.72
2013-12-19,1131.23,1131.67,1124.93,1125.45,34972100.0,1125.45
2013-12-20,1127.85,1147.12,1127.65,1146.47,50977000.0,1146.47
2013-12-23,1151.39,1157.34,1151.04,1157.22,28515400.0,1157.22
2013-12-24,1157.65,1163.67,1157.44,1161.8,13076300.0,1161.8
2013-12-26,1161.85,1167.96,1161.41,1162.65,19822700.0,1162.65
2013-12-27,1165.39,1165.85,1157.73,1161.09,20529200.0,1161.09
2013-12-30,1160.63,1162.6,1158.86,1160.59,22938600.0,1160.59
2013-12-31,1160.64,1165.64,1160.64,1163.64,23128400.0,1163.64
2014-01-02,1160.5,1160.5,1146.6,1150.72,30806000.0,1150.72
2014-01-03,1151.76,1157.76,1151.22,1156.09,27742700.0,1156.09
2014-01-06,1159.27,1159.85,1146.97,1147.16,32948500.0,1147.16
2014-01-07,1150.86,1160.02,1150.86,1157.63,35117500.0,1157.63
2014-01-08,1159.18,1159.37,1151.97,1157.46,36521400.0,1157.46
2014-01-09,1161.26,1163.88,1152.17,1158.35,35811500.0,1158.35
2014-01-10,1160.17,1164.53,1154.89,1164.53,33357100.0,1164.53
2014-01-13,1162.94,1164.12,1142.38,1148.09,35913500.0,1148.09
2014-01-14,1151.73,1163.43,1151.0,1163.43,33532700.0,1163.43
2014-01-15,1165.99,1171.97,1165.99,1171.35,37778000.0,1171.35
2014-01-16,1172.71,1173.13,1168.7,1173.13,34913100.0,1173.13
2014-01-17,1172.09,1173.37,1166.76,1168.43,36261200.0,1168.43
2014-01-21,1175.05,1177.11,1168.28,1175.72,37824700.0,1175.72
2014-01-22,1177.3,1182.04,1175.29,1181.29,33741700.0,1181.29
2014-01-23,1181.34,1181.34,1166.67,1172.4,39722500.0,1172.4
2014-01-24,1164.77,1164.77,1141.8,1144.13,46184500.0,1144.13
2014-01-27,1147.39,1147.43,1121.12,1127.73,40452000.0,1127.73
2014-01-28,1128.87,1138.24,1128.65,1138.24,34378300.0,1138.24
2014-01-29,1129.5,1134.18,1119.8,1122.45,39640200.0,1122.45
2014-01-30,1130.35,1144.54,1130.35,1139.36,35475100.0,1139.36
2014-01-31,1127.15,1137.97,1124.67,1130.88,40596900.0,1130.88
2014-02-03,1130.1,1130.75,1091.17,1094.58,47260400.0,1094.58
2014-02-04,1099.69,1107.62,1094.45,1102.84,40684100.0,1102.84
2014-02-05,1097.63,1098.67,1082.72,1093.59,39842900.0,1093.59
2014-02-06,1095.65,1107.44,1095.63,1103.93,38254100.0,1103.93
2014-02-07,1107.3,1116.62,1104.91,1116.55,37759900.0,1116.55
2014-02-10,1116.58,1118.89,1109.11,1118.73,33121600.0,1118.73
2014-02-11,1119.81,1131.01,1118.15,1129.16,36993800.0,1129.16
2014-02-12,1130.18,1137.44,1129.05,1132.54,33263800.0,1132.54
2014-02-13,1125.65,1147.8,1124.4,1147.79,32895100.0,1147.79
2014-02-14,1148.32,1149.9,1142.67,1149.21,31147500.0,1149.21
2014-02-18,1151.89,1162.23,1151.15,1161.48,34211100.0,1161.48
2014-02-19,1158.33,1163.96,1148.71,1149.07,36615700.0,1149.07
2014-02-20,1150.24,1163.02,1148.66,1162.12,34049800.0,1162.12
2014-02-21,1166.25,1168.43,1163.51,1164.63,34038800.0,1164.63
2014-02-24,1166.74,1180.29,1166.74,1174.55,40145300.0,1174.55
2014-02-25,1176.0,1179.34,1171.17,1173.95,35155600.0,1173.95
2014-02-26,1176.11,1188.06,1173.91,1181.72,37167300.0,1181.72
2014-02-27,1179.28,1187.94,1176.64,1187.94,35474600.0,1187.94
2014-02-28,1189.19,1193.5,1177.2,1183.03,39174500.0,1183.03
2014-03-03,1174.23,1179.62,1164.77,1176.36,34282200.0,1176.36
2014-03-04,1187.28,1212.82,1187.28,1208.65,37657700.0,1208.65
2014-03-05,1207.29,1207.41,1203.06,1205.91,33929900.0,1205.91
2014-03-06,1207.9,1208.8,1202.07,1204.54,33604500.0,1204.54
2014-03-07,1209.85,1210.58,1199.06,1203.32,35647400.0,1203.32
2014-03-10,1201.56,1202.29,1193.24,1200.54,30213500.0,1200.54
2014-03-11,1201.55,1204.39,1183.43,1187.05,33924000.0,1187.05
2014-03-12,1181.29,1191.37,1177.48,1191.37,32708600.0,1191.37
2014-03-13,1194.93,1195.88,1171.87,1176.74,36709900.0,1176.74
2014-03-14,1173.24,1184.55,1173.23,1181.41,32854600.0,1181.41
2014-03-17,1187.12,1196.25,1186.75,1188.23,28604900.0,1188.23
2014-03-18,1189.27,1205.04,1189.27,1205.04,29301900.0,1205.04
2014-03-19,1204.81,1205.36,1189.56,1195.66,32892100.0,1195.66
2014-03-20,1193.37,1200.91,1190.08,1198.97,33275400.0,1198.97
2014-03-21,1203.16,1208.14,1192.8,1193.73,52707100.0,1193.73
2014-03-24,1196.02,1196.7,1169.51,1178.23,34090000.0,1178.23
2014-03-25,1183.84,1190.78,1171.95,1178.05,32005600.0,1178.05
2014-03-26,1184.21,1185.29,1155.49,1155.49,34808500.0,1155.49
2014-03-27,1155.05,1161.09,1146.83,1151.44,37334300.0,1151.44
2014-03-28,1151.96,1167.52,1149.61,1151.81,29555200.0,1151.81
2014-03-31,1158.11,1174.62,1156.67,1173.04,32743000.0,1173.04
2014-04-01,1175.47,1189.13,1175.47,1188.7,33361900.0,1188.7
2014-04-02,1190.79,1192.91,1187.52,1192.81,31316600.0,1192.81
2014-04-03,1193.44,1193.96,1176.7,1181.12,30556000.0,1181.12
2014-04-04,1187.66,1189.25,1150.41,1153.38,35837500.0,1153.38
2014-04-07,1150.35,1150.45,1130.04,1135.78,38015400.0,1135.78
2014-04-08,1136.87,1149.0,1131.27,1144.24,37214500.0,1144.24
2014-04-09,1148.01,1160.42,1144.77,1159.96,33086500.0,1159.96
2014-04-10,1159.27,1159.8,1123.68,1127.66,37587800.0,1127.66
2014-04-11,1119.53,1128.96,1107.93,1111.44,37434600.0,1111.44
2014-04-14,1120.81,1126.31,1105.56,1115.35,31115400.0,1115.35
2014-04-15,1117.9,1123.77,1095.79,1119.49,37364400.0,1119.49
2014-04-16,1126.46,1132.11,1121.86,1131.77,31550800.0,1131.77
2014-04-17,1130.27,1141.11,1127.05,1137.9,33414300.0,1137.9
2014-04-21,1139.59,1142.39,1132.22,1142.31,26425000.0,1142.31
2014-04-22,1143.36,1157.87,1143.36,1155.61,32154400.0,1155.61
2014-04-23,1155.05,1155.42,1146.84,1147.08,30857200.0,1147.08
2014-04-24,1152.64,1152.82,1136.43,1144.35,31918300.0,1144.35
2014-04-25,1139.01,1139.01,1120.98,1123.03,32130200.0,1123.03
2014-04-28,1127.18,1131.67,1102.26,1117.06,40346800.0,1117.06
2014-04-29,1122.04,1126.46,1118.42,1120.83,36478200.0,1120.83
2014-04-30,1118.46,1126.96,1109.37,1126.86,37792300.0,1126.86
2014-05-01,1126.04,1133.73,1114.29,1125.97,34167400.0,1125.97
2014-05-02,1127.02,1137.8,1126.39,1128.8,31595600.0,1128.8
2014-05-05,1122.22,1127.99,1115.1,1126.3,27337300.0,1126.3
2014-05-06,1121.95,1124.05,1108.01,1108.01,33272600.0,1108.01
2014-05-07,1109.61,1110.85,1093.28,1108.55,36329500.0,1108.55
2014-05-08,1107.61,1119.79,1095.51,1097.43,33934200.0,1097.43
2014-05-09,1092.4,1107.38,1091.5,1107.22,30250200.0,1107.22
2014-05-12,1111.69,1136.95,1111.69,1133.65,30057400.0,1133.65
2014-05-13,1132.77,1134.45,1121.03,1121.16,29156800.0,1121.16
2014-05-14,1120.03,1120.03,1102.06,1103.14,28220600.0,1103.14
2014-05-15,1099.19,1099.19,1082.53,1095.99,35526400.0,1095.99
2014-05-16,1095.18,1102.91,1088.56,1102.91,31736500.0,1102.91
2014-05-19,1100.58,1116.04,1099.62,1114.43,26642500.0,1114.43
2014-05-20,1112.08,1112.08,1092.0,1097.9,30077000.0,1097.9
2014-05-21,1101.37,1107.26,1093.67,1103.63,27771400.0,1103.63
2014-05-22,1105.45,1116.61,1105.15,1113.87,27598000.0,1113.87
2014-05-23,1115.3,1126.2,1113.75,1126.19,23962800.0,1126.19
2014-05-27,1132.43,1144.1,1132.43,1142.2,29110200.0,1142.2
2014-05-28,1140.84,1140.84,1132.95,1136.68,29764500.0,1136.68
2014-05-29,1140.09,1141.35,1134.78,1140.07,27090500.0,1140.07
2014-05-30,1141.73,1141.73,1130.8,1134.5,32634900.0,1134.5
2014-06-02,1136.37,1136.82,1121.05,1128.9,25090200.0,1128.9
2014-06-03,1125.23,1129.26,1118.66,1126.15,28671800.0,1126.15
2014-06-04,1122.91,1131.75,1119.86,1131.22,27939200.0,1131.22
2014-06-05,1133.78,1153.94,1128.4,1153.94,31132700.0,1153.94
2014-06-06,1158.69,1167.54,1158.39,1165.21,28643000.0,1165.21
2014-06-09,1166.28,1179.84,1166.14,1175.88,28121800.0,1175.88
2014-06-10,1173.12,1173.84,1166.9,1172.71,27023600.0,1172.71
2014-06-11,1167.69,1168.99,1161.43,1166.71,27106200.0,1166.71
2014-06-12,1165.27,1165.37,1156.07,1159.4,30404800.0,1159.4
2014-06-13,1162.59,1164.09,1154.33,1162.68,25982300.0,1162.68
